[DEBUG] 2021-05-01 11:47:10.727 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2021-05-01 11:47:10.746 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2021-05-01 11:47:10.763 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2021-05-01 11:47:11.019 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2021-05-01 11:47:11.023 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2021-05-01 11:47:11.572 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2021-05-01 11:47:12.121 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2021-05-01 11:47:12.170 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2021-05-01 11:47:12.175 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
                - JOIN (JoinDefinedByMetadata(elements)) : <gen:1> -> <gen:2>
                   - EntityQuerySpaceImpl(uid=<gen:2>, entity=entity.Recipes)
                      - SQL table alias mapping - recipes2_
                      - alias suffix - 2_
                      - suffixed key columns - {recipe_i1_4_2_}
                      - JOIN (JoinDefinedByMetadata(ingredients)) : <gen:2> -> <gen:3>
                         - CollectionQuerySpaceImpl(uid=<gen:3>, collection=entity.Recipes.ingredients)
                            - SQL table alias mapping - ingredient3_
                            - alias suffix - 3_
                            - suffixed key columns - {Recipes_9_3_3_}
                            - entity-element alias suffix - 4_
                            - 4_entity-element suffixed key columns - id1_3_4_
                            - JOIN (JoinDefinedByMetadata(elements)) : <gen:3> -> <gen:4>
                               - EntityQuerySpaceImpl(uid=<gen:4>, entity=entity.Ingredients)
                                  - SQL table alias mapping - ingredient3_
                                  - alias suffix - 4_
                                  - suffixed key columns - {id1_3_4_}

[DEBUG] 2021-05-01 11:47:15.890 [main] EntityLoader - Static select for entity entity.Menu [READ]: select menu0_.id as id1_1_0_, menu0_.userId as userId2_1_0_, recipes1_.menuId as menuId2_2_1_, recipes2_.recipe_id as recipeId3_2_1_, recipes2_.recipe_id as recipe_i1_4_2_, recipes2_.public_recipe as public_r2_4_2_, recipes2_.recipe_name as recipe_n3_4_2_, ingredient3_.Recipes_recipe_id as Recipes_9_3_3_, ingredient3_.id as id1_3_3_, ingredient3_.id as id1_3_4_, ingredient3_.Carbs as Carbs2_3_4_, ingredient3_.Fat as Fat3_3_4_, ingredient3_.grocery_section as grocery_4_3_4_, ingredient3_.Ingredient_Name as Ingredie5_3_4_, ingredient3_.Ingredient_Quantity as Ingredie6_3_4_, ingredient3_.Quantity_Measurement_Type as Quantity7_3_4_, ingredient3_.Protein as Protein8_3_4_ from menus menu0_ left outer join menus_recipes recipes1_ on menu0_.id=recipes1_.menuId left outer join Recipes recipes2_ on recipes1_.recipeId=recipes2_.recipe_id left outer join Recipe_Ingredients ingredient3_ on recipes2_.recipe_id=ingredient3_.Recipes_recipe_id where menu0_.id=?
[DEBUG] 2021-05-01 11:47:15.890 [main] Loader - Static select for action ACTION_MERGE on entity entity.Menu: select menu0_.id as id1_1_1_, menu0_.userId as userId2_1_1_, recipes1_.menuId as menuId2_2_3_, recipes2_.recipe_id as recipeId3_2_3_, recipes2_.recipe_id as recipe_i1_4_0_, recipes2_.public_recipe as public_r2_4_0_, recipes2_.recipe_name as recipe_n3_4_0_ from menus menu0_ left outer join menus_recipes recipes1_ on menu0_.id=recipes1_.menuId left outer join Recipes recipes2_ on recipes1_.recipeId=recipes2_.recipe_id where menu0_.id=?
[DEBUG] 2021-05-01 11:47:15.891 [main] Loader - Static select for action ACTION_REFRESH on entity entity.Menu: select menu0_.id as id1_1_1_, menu0_.userId as userId2_1_1_, recipes1_.menuId as menuId2_2_3_, recipes2_.recipe_id as recipeId3_2_3_, recipes2_.recipe_id as recipe_i1_4_0_, recipes2_.public_recipe as public_r2_4_0_, recipes2_.recipe_name as recipe_n3_4_0_ from menus menu0_ left outer join menus_recipes recipes1_ on menu0_.id=recipes1_.menuId left outer join Recipes recipes2_ on recipes1_.recipeId=recipes2_.recipe_id where menu0_.id=?
[DEBUG] 2021-05-01 11:47:15.891 [main] AbstractEntityPersister - Static SQL for entity: entity.Users
[DEBUG] 2021-05-01 11:47:15.891 [main] AbstractEntityPersister -  Version select: select id from Users where id =?
[DEBUG] 2021-05-01 11:47:15.891 [main] AbstractEntityPersister -  Snapshot select: select users_.id, users_.password as password2_6_, users_.username as username3_6_ from Users users_ left outer join User_Macro_Goals users_1_ on users_.id=users_1_.userid where users_.id=?
[DEBUG] 2021-05-01 11:47:15.891 [main] AbstractEntityPersister -  Insert 0: insert into Users (password, username, id) values (?, ?, ?)
[DEBUG] 2021-05-01 11:47:15.891 [main] AbstractEntityPersister -  Update 0: update Users set password=?, username=? where id=?
[DEBUG] 2021-05-01 11:47:15.891 [main] AbstractEntityPersister -  Delete 0: delete from Users where id=?
[DEBUG] 2021-05-01 11:47:15.892 [main] AbstractEntityPersister -  Insert 1: insert into User_Macro_Goals (userid) values (?)
[DEBUG] 2021-05-01 11:47:15.892 [main] AbstractEntityPersister -  Update 1: null
[DEBUG] 2021-05-01 11:47:15.892 [main] AbstractEntityPersister -  Delete 1: delete from User_Macro_Goals where userid=?
[DEBUG] 2021-05-01 11:47:15.892 [main] AbstractEntityPersister -  Identity insert: insert into Users (password, username) values (?, ?)
[DEBUG] 2021-05-01 11:47:15.892 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@4837f97e]
[DEBUG] 2021-05-01 11:47:15.892 [main] MetamodelGraphWalker - Visiting attribute path : password
[DEBUG] 2021-05-01 11:47:15.892 [main] MetamodelGraphWalker - Visiting attribute path : username
[DEBUG] 2021-05-01 11:47:15.892 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2021-05-01 11:47:15.892 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2021-05-01 11:47:15.893 [main] LoadPlanTreePrinter - LoadPlan(entity=entity.Users)
    - Returns
       - EntityReturnImpl(entity=entity.Users, querySpaceUid=<gen:0>, path=entity.Users)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=entity.Users)
          - SQL table alias mapping - users0_
          - alias suffix - 0_
          - suffixed key columns - {id1_6_0_}

[DEBUG] 2021-05-01 11:47:15.893 [main] EntityLoader - Static select for entity entity.Users [NONE]: select users0_.id as id1_6_0_, users0_.password as password2_6_0_, users0_.username as username3_6_0_ from Users users0_ left outer join User_Macro_Goals users0_1_ on users0_.id=users0_1_.userid where users0_.id=?
[DEBUG] 2021-05-01 11:47:15.893 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@62a6674f]
[DEBUG] 2021-05-01 11:47:15.893 [main] MetamodelGraphWalker - Visiting attribute path : password
[DEBUG] 2021-05-01 11:47:15.893 [main] MetamodelGraphWalker - Visiting attribute path : username
[DEBUG] 2021-05-01 11:47:15.893 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2021-05-01 11:47:15.893 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2021-05-01 11:47:15.894 [main] LoadPlanTreePrinter - LoadPlan(entity=entity.Users)
    - Returns
       - EntityReturnImpl(entity=entity.Users, querySpaceUid=<gen:0>, path=entity.Users)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=entity.Users)
          - SQL table alias mapping - users0_
          - alias suffix - 0_
          - suffixed key columns - {id1_6_0_}

[DEBUG] 2021-05-01 11:47:15.894 [main] EntityLoader - Static select for entity entity.Users [READ]: select users0_.id as id1_6_0_, users0_.password as password2_6_0_, users0_.username as username3_6_0_ from Users users0_ left outer join User_Macro_Goals users0_1_ on users0_.id=users0_1_.userid where users0_.id=?
[DEBUG] 2021-05-01 11:47:15.894 [main] Loader - Static select for action ACTION_MERGE on entity entity.Users: select users0_.id as id1_6_0_, users0_.password as password2_6_0_, users0_.username as username3_6_0_ from Users users0_ left outer join User_Macro_Goals users0_1_ on users0_.id=users0_1_.userid where users0_.id=?
[DEBUG] 2021-05-01 11:47:15.894 [main] Loader - Static select for action ACTION_REFRESH on entity entity.Users: select users0_.id as id1_6_0_, users0_.password as password2_6_0_, users0_.username as username3_6_0_ from Users users0_ left outer join User_Macro_Goals users0_1_ on users0_.id=users0_1_.userid where users0_.id=?
[DEBUG] 2021-05-01 11:47:15.895 [main] AbstractEntityPersister - Static SQL for entity: entity.UserGoals
[DEBUG] 2021-05-01 11:47:15.895 [main] AbstractEntityPersister -  Version select: select id from User_Macro_Goals where id =?
[DEBUG] 2021-05-01 11:47:15.895 [main] AbstractEntityPersister -  Snapshot select: select usergoals_.id, usergoals_.calorie_goal as calorie_2_5_, usergoals_.carb_goal as carb_goa3_5_, usergoals_.fat_goal as fat_goal4_5_, usergoals_.protein_goal as protein_5_5_, usergoals_.userid as userid6_5_ from User_Macro_Goals usergoals_ where usergoals_.id=?
[DEBUG] 2021-05-01 11:47:15.895 [main] AbstractEntityPersister -  Insert 0: insert into User_Macro_Goals (calorie_goal, carb_goal, fat_goal, protein_goal, userid, id) values (?, ?, ?, ?, ?, ?)
[DEBUG] 2021-05-01 11:47:15.895 [main] AbstractEntityPersister -  Update 0: update User_Macro_Goals set calorie_goal=?, carb_goal=?, fat_goal=?, protein_goal=?, userid=? where id=?
[DEBUG] 2021-05-01 11:47:15.895 [main] AbstractEntityPersister -  Delete 0: delete from User_Macro_Goals where id=?
[DEBUG] 2021-05-01 11:47:15.895 [main] AbstractEntityPersister -  Identity insert: insert into User_Macro_Goals (calorie_goal, carb_goal, fat_goal, protein_goal, userid) values (?, ?, ?, ?, ?)
[DEBUG] 2021-05-01 11:47:15.895 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@703fa45]
[DEBUG] 2021-05-01 11:47:15.895 [main] MetamodelGraphWalker - Visiting attribute path : calorieGoal
[DEBUG] 2021-05-01 11:47:15.895 [main] MetamodelGraphWalker - Visiting attribute path : carbGoal
[DEBUG] 2021-05-01 11:47:15.895 [main] MetamodelGraphWalker - Visiting attribute path : fatGoal
[DEBUG] 2021-05-01 11:47:15.895 [main] MetamodelGraphWalker - Visiting attribute path : proteinGoal
[DEBUG] 2021-05-01 11:47:15.895 [main] MetamodelGraphWalker - Visiting attribute path : userid
[DEBUG] 2021-05-01 11:47:15.895 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2021-05-01 11:47:15.896 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2021-05-01 11:47:15.896 [main] LoadPlanTreePrinter - LoadPlan(entity=entity.UserGoals)
    - Returns
       - EntityReturnImpl(entity=entity.UserGoals, querySpaceUid=<gen:0>, path=entity.UserGoals)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=entity.UserGoals)
          - SQL table alias mapping - usergoals0_
          - alias suffix - 0_
          - suffixed key columns - {id1_5_0_}

[DEBUG] 2021-05-01 11:47:15.896 [main] EntityLoader - Static select for entity entity.UserGoals [NONE]: select usergoals0_.id as id1_5_0_, usergoals0_.calorie_goal as calorie_2_5_0_, usergoals0_.carb_goal as carb_goa3_5_0_, usergoals0_.fat_goal as fat_goal4_5_0_, usergoals0_.protein_goal as protein_5_5_0_, usergoals0_.userid as userid6_5_0_ from User_Macro_Goals usergoals0_ where usergoals0_.id=?
[DEBUG] 2021-05-01 11:47:15.896 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@fddd7ae]
[DEBUG] 2021-05-01 11:47:15.896 [main] MetamodelGraphWalker - Visiting attribute path : calorieGoal
[DEBUG] 2021-05-01 11:47:15.896 [main] MetamodelGraphWalker - Visiting attribute path : carbGoal
[DEBUG] 2021-05-01 11:47:15.896 [main] MetamodelGraphWalker - Visiting attribute path : fatGoal
[DEBUG] 2021-05-01 11:47:15.896 [main] MetamodelGraphWalker - Visiting attribute path : proteinGoal
[DEBUG] 2021-05-01 11:47:15.896 [main] MetamodelGraphWalker - Visiting attribute path : userid
[DEBUG] 2021-05-01 11:47:15.896 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2021-05-01 11:47:15.897 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2021-05-01 11:47:15.897 [main] LoadPlanTreePrinter - LoadPlan(entity=entity.UserGoals)
    - Returns
       - EntityReturnImpl(entity=entity.UserGoals, querySpaceUid=<gen:0>, path=entity.UserGoals)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=entity.UserGoals)
          - SQL table alias mapping - usergoals0_
          - alias suffix - 0_
          - suffixed key columns - {id1_5_0_}

[DEBUG] 2021-05-01 11:47:15.897 [main] EntityLoader - Static select for entity entity.UserGoals [READ]: select usergoals0_.id as id1_5_0_, usergoals0_.calorie_goal as calorie_2_5_0_, usergoals0_.carb_goal as carb_goa3_5_0_, usergoals0_.fat_goal as fat_goal4_5_0_, usergoals0_.protein_goal as protein_5_5_0_, usergoals0_.userid as userid6_5_0_ from User_Macro_Goals usergoals0_ where usergoals0_.id=?
[DEBUG] 2021-05-01 11:47:15.897 [main] Loader - Static select for action ACTION_MERGE on entity entity.UserGoals: select usergoals0_.id as id1_5_0_, usergoals0_.calorie_goal as calorie_2_5_0_, usergoals0_.carb_goal as carb_goa3_5_0_, usergoals0_.fat_goal as fat_goal4_5_0_, usergoals0_.protein_goal as protein_5_5_0_, usergoals0_.userid as userid6_5_0_ from User_Macro_Goals usergoals0_ where usergoals0_.id=?
[DEBUG] 2021-05-01 11:47:15.897 [main] Loader - Static select for action ACTION_REFRESH on entity entity.UserGoals: select usergoals0_.id as id1_5_0_, usergoals0_.calorie_goal as calorie_2_5_0_, usergoals0_.carb_goal as carb_goa3_5_0_, usergoals0_.fat_goal as fat_goal4_5_0_, usergoals0_.protein_goal as protein_5_5_0_, usergoals0_.userid as userid6_5_0_ from User_Macro_Goals usergoals0_ where usergoals0_.id=?
[DEBUG] 2021-05-01 11:47:15.908 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@130cfc47]
[DEBUG] 2021-05-01 11:47:15.909 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@4eeab3e]
[DEBUG] 2021-05-01 11:47:15.909 [main] MetamodelGraphWalker - Visiting attribute path : carbs
[DEBUG] 2021-05-01 11:47:15.909 [main] MetamodelGraphWalker - Visiting attribute path : fat
[DEBUG] 2021-05-01 11:47:15.909 [main] MetamodelGraphWalker - Visiting attribute path : grocerySection
[DEBUG] 2021-05-01 11:47:15.909 [main] MetamodelGraphWalker - Visiting attribute path : ingredientName
[DEBUG] 2021-05-01 11:47:15.909 [main] MetamodelGraphWalker - Visiting attribute path : ingredientQuantity
[DEBUG] 2021-05-01 11:47:15.909 [main] MetamodelGraphWalker - Visiting attribute path : measurementType
[DEBUG] 2021-05-01 11:47:15.910 [main] MetamodelGraphWalker - Visiting attribute path : protein
[DEBUG] 2021-05-01 11:47:15.910 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2021-05-01 11:47:15.912 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2021-05-01 11:47:15.913 [main] LoadPlanTreePrinter - LoadPlan(collection=entity.Recipes.ingredients)
    - Returns
       - CollectionReturnImpl(collection=entity.Recipes.ingredients, querySpaceUid=<gen:0>, path=[entity.Recipes.ingredients])
          - (collection element) CollectionFetchableElementEntityGraph(entity=entity.Ingredients, querySpaceUid=<gen:1>, path=[entity.Recipes.ingredients].<elements>)
    - QuerySpaces
       - CollectionQuerySpaceImpl(uid=<gen:0>, collection=entity.Recipes.ingredients)
          - SQL table alias mapping - ingredient0_
          - alias suffix - 0_
          - suffixed key columns - {Recipes_9_3_0_}
          - entity-element alias suffix - 1_
          - 1_entity-element suffixed key columns - id1_3_1_
          - JOIN (JoinDefinedByMetadata(elements)) : <gen:0> -> <gen:1>
             - EntityQuerySpaceImpl(uid=<gen:1>, entity=entity.Ingredients)
                - SQL table alias mapping - ingredient0_
                - alias suffix - 1_
                - suffixed key columns - {id1_3_1_}

[DEBUG] 2021-05-01 11:47:15.913 [main] CollectionLoader - Static select for collection entity.Recipes.ingredients: select ingredient0_.Recipes_recipe_id as Recipes_9_3_0_, ingredient0_.id as id1_3_0_, ingredient0_.id as id1_3_1_, ingredient0_.Carbs as Carbs2_3_1_, ingredient0_.Fat as Fat3_3_1_, ingredient0_.grocery_section as grocery_4_3_1_, ingredient0_.Ingredient_Name as Ingredie5_3_1_, ingredient0_.Ingredient_Quantity as Ingredie6_3_1_, ingredient0_.Quantity_Measurement_Type as Quantity7_3_1_, ingredient0_.Protein as Protein8_3_1_ from Recipe_Ingredients ingredient0_ where ingredient0_.Recipes_recipe_id=?
[DEBUG] 2021-05-01 11:47:15.914 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@3a4a5f3c]
[DEBUG] 2021-05-01 11:47:15.914 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@4f3356c0]
[DEBUG] 2021-05-01 11:47:15.914 [main] MetamodelGraphWalker - Visiting attribute path : ingredients
[DEBUG] 2021-05-01 11:47:15.914 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:2> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@4584304]
[DEBUG] 2021-05-01 11:47:15.914 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:3> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@51888019]
[DEBUG] 2021-05-01 11:47:15.914 [main] MetamodelGraphWalker - Visiting attribute path : public_recipe
[DEBUG] 2021-05-01 11:47:15.914 [main] MetamodelGraphWalker - Visiting attribute path : recipe_name
[DEBUG] 2021-05-01 11:47:15.914 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2021-05-01 11:47:15.915 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2021-05-01 11:47:15.915 [main] LoadPlanTreePrinter - LoadPlan(collection=entity.Menu.recipes)
    - Returns
       - CollectionReturnImpl(collection=entity.Menu.recipes, querySpaceUid=<gen:0>, path=[entity.Menu.recipes])
          - (collection element) CollectionFetchableElementEntityGraph(entity=entity.Recipes, querySpaceUid=<gen:1>, path=[entity.Menu.recipes].<elements>)
             - CollectionAttributeFetchImpl(collection=entity.Recipes.ingredients, querySpaceUid=<gen:2>, path=[entity.Menu.recipes].<elements>.ingredients)
                - (collection element) CollectionFetchableElementEntityGraph(entity=entity.Ingredients, querySpaceUid=<gen:3>, path=[entity.Menu.recipes].<elements>.ingredients.<elements>)
    - QuerySpaces
       - CollectionQuerySpaceImpl(uid=<gen:0>, collection=entity.Menu.recipes)
          - SQL table alias mapping - recipes0_
          - alias suffix - 0_
          - suffixed key columns - {menuId2_2_0_}
          - entity-element alias suffix - 1_
          - 1_entity-element suffixed key columns - recipe_i1_4_1_
          - JOIN (JoinDefinedByMetadata(elements)) : <gen:0> -> <gen:1>
             - EntityQuerySpaceImpl(uid=<gen:1>, entity=entity.Recipes)
                - SQL table alias mapping - recipes1_
                - alias suffix - 1_
                - suffixed key columns - {recipe_i1_4_1_}

[DEBUG] 2021-05-01 11:47:15.916 [main] CollectionLoader - Static select for collection entity.Menu.recipes: select recipes0_.menuId as menuId2_2_0_, recipes0_.recipeId as recipeId3_2_0_, recipes1_.recipe_id as recipe_i1_4_1_, recipes1_.public_recipe as public_r2_4_1_, recipes1_.recipe_name as recipe_n3_4_1_ from menus_recipes recipes0_ inner join Recipes recipes1_ on recipes0_.recipeId=recipes1_.recipe_id where recipes0_.menuId=?
